filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2023-01-27,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,143.57,-9708.0,1432514.89,-0.677689290894561,-1393777.5599999998
2023-01-27,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,143.57,-9708.0,1432514.89,-0.677689290894561,-1393777.5599999998
2023-02-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,142.37,-9708.0,1371994.27,-0.7075831300665709,-1382127.96
2023-02-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,142.37,-9708.0,1371994.27,-0.7075831300665709,-1382127.96
2023-02-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,142.37,-9708.0,1371994.27,-0.7075831300665709,-1382127.96
2023-02-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,142.37,-9708.0,1371994.27,-0.7075831300665709,-1382127.96
2023-02-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,142.37,-9708.0,1371994.27,-0.7075831300665709,-1382127.96
2023-02-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,142.37,-9708.0,1371994.27,-0.7075831300665709,-1382127.96
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,143.17,-79382.0,266135223.0,-0.02982769402154633,-11365120.94
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.26,-164396.0,266677024.0,-0.06164610566525596,-23222578.959999997
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,142.18,-462419.0,266214605.0,-0.1737015893624619,-65746733.42
2023-02-24,Walmart Inc.,WMT,Furner John R.,Executive Vice President,S,144.19,-4375.0,222280.74,-1.9682317055449787,-630831.25
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.3,-88102.0,265630492.0,-0.03316712600901255,-12536914.600000001
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,143.17,-79382.0,266135223.0,-0.02982769402154633,-11365120.94
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,146.13,-33137.0,266841420.0,-0.012418237018825638,-4842309.81
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.24,-29818.0,265771405.0,-0.011219416174588083,-4181676.3200000003
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,145.13,-161693.0,266874557.0,-0.060587641556253714,-23466505.09
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,143.36,-199483.0,267494152.0,-0.07457471444086,-28597882.880000003
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.21,-457902.0,267036250.0,-0.17147559554180378,-66034047.42
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.56,-52811.0,265718594.0,-0.019874785277540646,-7475925.16
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.18,-462419.0,266214605.0,-0.1737015893624619,-65746733.42
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,143.17,-79382.0,266135223.0,-0.02982769402154633,-11365120.94
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.21,-457902.0,267036250.0,-0.17147559554180378,-66034047.42
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,142.3,-88102.0,265630492.0,-0.03316712600901255,-12536914.600000001
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,141.56,-52811.0,265718594.0,-0.019874785277540646,-7475925.16
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,141.26,-164396.0,266677024.0,-0.06164610566525596,-23222578.959999997
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,146.13,-33137.0,266841420.0,-0.012418237018825638,-4842309.81
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,144.21,-457902.0,267036250.0,-0.17147559554180378,-66034047.42
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,145.13,-161693.0,266874557.0,-0.060587641556253714,-23466505.09
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.56,-52811.0,265718594.0,-0.019874785277540646,-7475925.16
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,143.36,-199483.0,267494152.0,-0.07457471444086,-28597882.880000003
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,145.13,-161693.0,266874557.0,-0.060587641556253714,-23466505.09
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.24,-29818.0,265771405.0,-0.011219416174588083,-4181676.3200000003
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,146.13,-33137.0,266841420.0,-0.012418237018825638,-4842309.81
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.18,-462419.0,266214605.0,-0.1737015893624619,-65746733.42
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.3,-88102.0,265630492.0,-0.03316712600901255,-12536914.600000001
2023-02-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.26,-164396.0,266677024.0,-0.06164610566525596,-23222578.959999997
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,143.36,-199483.0,267494152.0,-0.07457471444086,-28597882.880000003
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,146.13,-33137.0,266841420.0,-0.012418237018825638,-4842309.81
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,144.21,-457902.0,267036250.0,-0.17147559554180378,-66034047.42
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,140.24,-29818.0,265771405.0,-0.011219416174588083,-4181676.3200000003
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,144.21,-457902.0,267036250.0,-0.17147559554180378,-66034047.42
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,143.36,-199483.0,267494152.0,-0.07457471444086,-28597882.880000003
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,142.3,-88102.0,265630492.0,-0.03316712600901255,-12536914.600000001
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,142.18,-462419.0,266214605.0,-0.1737015893624619,-65746733.42
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,143.36,-199483.0,267494152.0,-0.07457471444086,-28597882.880000003
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,145.13,-161693.0,266874557.0,-0.060587641556253714,-23466505.09
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,140.24,-29818.0,265771405.0,-0.011219416174588083,-4181676.3200000003
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,143.17,-79382.0,266135223.0,-0.02982769402154633,-11365120.94
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,141.26,-164396.0,266677024.0,-0.06164610566525596,-23222578.959999997
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,146.13,-33137.0,266841420.0,-0.012418237018825638,-4842309.81
2023-02-24,Walmart Inc.,WMT,WALTON ALICE L,,S,141.56,-52811.0,265718594.0,-0.019874785277540646,-7475925.16
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,141.26,-164396.0,266677024.0,-0.06164610566525596,-23222578.959999997
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,141.26,-164396.0,266677024.0,-0.06164610566525596,-23222578.959999997
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,145.13,-161693.0,266874557.0,-0.060587641556253714,-23466505.09
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,142.18,-462419.0,266214605.0,-0.1737015893624619,-65746733.42
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,145.13,-161693.0,266874557.0,-0.060587641556253714,-23466505.09
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,143.17,-79382.0,266135223.0,-0.02982769402154633,-11365120.94
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,140.24,-29818.0,265771405.0,-0.011219416174588083,-4181676.3200000003
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,141.56,-52811.0,265718594.0,-0.019874785277540646,-7475925.16
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,143.36,-199483.0,267494152.0,-0.07457471444086,-28597882.880000003
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,144.21,-457902.0,267036250.0,-0.17147559554180378,-66034047.42
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,142.18,-462419.0,266214605.0,-0.1737015893624619,-65746733.42
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,142.3,-88102.0,265630492.0,-0.03316712600901255,-12536914.600000001
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,142.3,-88102.0,265630492.0,-0.03316712600901255,-12536914.600000001
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,143.17,-79382.0,266135223.0,-0.02982769402154633,-11365120.94
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,140.24,-29818.0,265771405.0,-0.011219416174588083,-4181676.3200000003
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,141.56,-52811.0,265718594.0,-0.019874785277540646,-7475925.16
2023-02-24,Walmart Inc.,WMT,WALTON JIM C,,S,146.13,-33137.0,266841420.0,-0.012418237018825638,-4842309.81
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,140.24,-28136.0,264845508.0,-0.010623551901057729,-3945792.64
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,142.5,-114952.0,264873644.0,-0.04339880641352146,-16380660.0
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,142.5,-114952.0,264873644.0,-0.04339880641352146,-16380660.0
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,142.2,-448765.0,264988596.0,-0.16935257093101472,-63814382.99999999
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,142.9,-117892.0,265437361.0,-0.04441424506175677,-16846766.8
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,141.06,-4734.0,264840774.0,-0.0017874891122316384,-667778.04
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,141.38,-34636.0,265595856.0,-0.013040866119537649,-4896837.68
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,142.46,-40603.0,265555253.0,-0.015289850056176446,-5784303.38
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,141.38,-34636.0,265595856.0,-0.013040866119537649,-4896837.68
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,142.9,-117892.0,265437361.0,-0.04441424506175677,-16846766.8
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,142.9,-117892.0,265437361.0,-0.04441424506175677,-16846766.8
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,141.06,-4734.0,264840774.0,-0.0017874891122316384,-667778.04
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,141.38,-34636.0,265595856.0,-0.013040866119537649,-4896837.68
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,142.2,-448765.0,264988596.0,-0.16935257093101472,-63814382.99999999
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,142.46,-40603.0,265555253.0,-0.015289850056176446,-5784303.38
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,140.24,-28136.0,264845508.0,-0.010623551901057729,-3945792.64
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,142.5,-114952.0,264873644.0,-0.04339880641352146,-16380660.0
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,141.06,-4734.0,264840774.0,-0.0017874891122316384,-667778.04
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,142.2,-448765.0,264988596.0,-0.16935257093101472,-63814382.99999999
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,140.24,-28136.0,264845508.0,-0.010623551901057729,-3945792.64
2023-03-01,Walmart Inc.,WMT,WALTON JIM C,,S,142.46,-40603.0,265555253.0,-0.015289850056176446,-5784303.38
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,142.2,-448765.0,264988596.0,-0.16935257093101472,-63814382.99999999
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,140.24,-28136.0,264845508.0,-0.010623551901057729,-3945792.64
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,142.5,-114952.0,264873644.0,-0.04339880641352146,-16380660.0
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.38,-34636.0,265595856.0,-0.013040866119537649,-4896837.68
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.46,-40603.0,265555253.0,-0.015289850056176446,-5784303.38
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,142.46,-40603.0,265555253.0,-0.015289850056176446,-5784303.38
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.9,-117892.0,265437361.0,-0.04441424506175677,-16846766.8
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,141.06,-4734.0,264840774.0,-0.0017874891122316384,-667778.04
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.2,-448765.0,264988596.0,-0.16935257093101472,-63814382.99999999
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.9,-117892.0,265437361.0,-0.04441424506175677,-16846766.8
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,141.38,-34636.0,265595856.0,-0.013040866119537649,-4896837.68
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.06,-4734.0,264840774.0,-0.0017874891122316384,-667778.04
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.24,-28136.0,264845508.0,-0.010623551901057729,-3945792.64
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.06,-4734.0,264840774.0,-0.0017874891122316384,-667778.04
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.24,-28136.0,264845508.0,-0.010623551901057729,-3945792.64
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.5,-114952.0,264873644.0,-0.04339880641352146,-16380660.0
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.5,-114952.0,264873644.0,-0.04339880641352146,-16380660.0
2023-03-01,Walmart Inc.,WMT,WALTON ALICE L,,S,142.9,-117892.0,265437361.0,-0.04441424506175677,-16846766.8
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.38,-34636.0,265595856.0,-0.013040866119537649,-4896837.68
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.46,-40603.0,265555253.0,-0.015289850056176446,-5784303.38
2023-03-01,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.2,-448765.0,264988596.0,-0.16935257093101472,-63814382.99999999
2023-03-02,Walmart Inc.,WMT,Brand Rachel L,Executive Vice President,S,141.83,-9334.0,155722.56,-5.99399342009276,-1323841.2200000002
2023-03-03,Walmart Inc.,WMT,WALTON JIM C,,S,140.47,-536493.0,264304281.0,-0.2029830912954452,-75361171.71
2023-03-03,Walmart Inc.,WMT,WALTON ALICE L,,S,140.56,-1144966.0,263159315.0,-0.43508473184770224,-160936420.96
2023-03-03,Walmart Inc.,WMT,WALTON JIM C,,S,140.56,-1144966.0,263159315.0,-0.43508473184770224,-160936420.96
2023-03-03,Walmart Inc.,WMT,WALTON ALICE L,,S,141.04,-10183.0,263149132.0,-0.003869668853781361,-1436210.3199999998
2023-03-03,Walmart Inc.,WMT,WALTON ALICE L,,S,140.47,-536493.0,264304281.0,-0.2029830912954452,-75361171.71
2023-03-03,Walmart Inc.,WMT,WALTON ALICE L,,S,141.04,-10183.0,263149132.0,-0.003869668853781361,-1436210.3199999998
2023-03-03,Walmart Inc.,WMT,WALTON ALICE L,,S,140.56,-1144966.0,263159315.0,-0.43508473184770224,-160936420.96
2023-03-03,Walmart Inc.,WMT,WALTON ALICE L,,S,140.47,-536493.0,264304281.0,-0.2029830912954452,-75361171.71
2023-03-03,Walmart Inc.,WMT,WALTON JIM C,,S,141.04,-10183.0,263149132.0,-0.003869668853781361,-1436210.3199999998
2023-03-03,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.47,-536493.0,264304281.0,-0.2029830912954452,-75361171.71
2023-03-03,Walmart Inc.,WMT,WALTON JIM C,,S,140.47,-536493.0,264304281.0,-0.2029830912954452,-75361171.71
2023-03-03,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.04,-10183.0,263149132.0,-0.003869668853781361,-1436210.3199999998
2023-03-03,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.56,-1144966.0,263159315.0,-0.43508473184770224,-160936420.96
2023-03-03,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.47,-536493.0,264304281.0,-0.2029830912954452,-75361171.71
2023-03-03,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.04,-10183.0,263149132.0,-0.003869668853781361,-1436210.3199999998
2023-03-03,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.56,-1144966.0,263159315.0,-0.43508473184770224,-160936420.96
2023-03-03,Walmart Inc.,WMT,WALTON JIM C,,S,141.04,-10183.0,263149132.0,-0.003869668853781361,-1436210.3199999998
2023-03-03,Walmart Inc.,WMT,WALTON JIM C,,S,140.56,-1144966.0,263159315.0,-0.43508473184770224,-160936420.96
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,140.65,-764902.0,262384230.0,-0.2915198066591121,-107583466.3
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,140.33,-61037.0,261990031.0,-0.023297451344627688,-8565322.21
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,139.28,-333162.0,262051068.0,-0.1271362878017349,-46402803.36
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,141.34,-105801.0,261884230.0,-0.04039991258732915,-14953913.34
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,138.18,-602965.0,261281265.0,-0.2307723823979496,-83317703.7
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,140.65,-764902.0,262384230.0,-0.2915198066591121,-107583466.3
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,140.33,-61037.0,261990031.0,-0.023297451344627688,-8565322.21
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,140.65,-764902.0,262384230.0,-0.2915198066591121,-107583466.3
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,141.34,-105801.0,261884230.0,-0.04039991258732915,-14953913.34
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.18,-602965.0,261281265.0,-0.2307723823979496,-83317703.7
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.28,-333162.0,262051068.0,-0.1271362878017349,-46402803.36
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.33,-61037.0,261990031.0,-0.023297451344627688,-8565322.21
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.34,-105801.0,261884230.0,-0.04039991258732915,-14953913.34
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.18,-602965.0,261281265.0,-0.2307723823979496,-83317703.7
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,141.34,-105801.0,261884230.0,-0.04039991258732915,-14953913.34
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,139.28,-333162.0,262051068.0,-0.1271362878017349,-46402803.36
2023-03-08,Walmart Inc.,WMT,WALTON JIM C,,S,138.18,-602965.0,261281265.0,-0.2307723823979496,-83317703.7
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,141.34,-105801.0,261884230.0,-0.04039991258732915,-14953913.34
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.33,-61037.0,261990031.0,-0.023297451344627688,-8565322.21
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.65,-764902.0,262384230.0,-0.2915198066591121,-107583466.3
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,138.18,-602965.0,261281265.0,-0.2307723823979496,-83317703.7
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,140.33,-61037.0,261990031.0,-0.023297451344627688,-8565322.21
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,139.28,-333162.0,262051068.0,-0.1271362878017349,-46402803.36
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,140.65,-764902.0,262384230.0,-0.2915198066591121,-107583466.3
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,138.18,-602965.0,261281265.0,-0.2307723823979496,-83317703.7
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,139.28,-333162.0,262051068.0,-0.1271362878017349,-46402803.36
2023-03-08,Walmart Inc.,WMT,WALTON ALICE L,,S,140.33,-61037.0,261990031.0,-0.023297451344627688,-8565322.21
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.65,-764902.0,262384230.0,-0.2915198066591121,-107583466.3
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.34,-105801.0,261884230.0,-0.04039991258732915,-14953913.34
2023-03-08,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.28,-333162.0,262051068.0,-0.1271362878017349,-46402803.36
2023-03-10,Walmart Inc.,WMT,WALTON JIM C,,S,138.45,-196916.0,261084349.0,-0.0754223685771375,-27263020.2
2023-03-10,Walmart Inc.,WMT,WALTON ALICE L,,S,138.0,-157406.0,260926943.0,-0.060325698139957896,-21722028.0
2023-03-10,Walmart Inc.,WMT,WALTON ALICE L,,S,138.45,-196916.0,261084349.0,-0.0754223685771375,-27263020.2
2023-03-10,Walmart Inc.,WMT,WALTON ALICE L,,S,138.0,-157406.0,260926943.0,-0.060325698139957896,-21722028.0
2023-03-10,Walmart Inc.,WMT,WALTON ALICE L,,S,138.45,-196916.0,261084349.0,-0.0754223685771375,-27263020.2
2023-03-10,Walmart Inc.,WMT,WALTON JIM C,,S,138.0,-157406.0,260926943.0,-0.060325698139957896,-21722028.0
2023-03-10,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.45,-196916.0,261084349.0,-0.0754223685771375,-27263020.2
2023-03-10,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.0,-157406.0,260926943.0,-0.060325698139957896,-21722028.0
2023-03-10,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.45,-196916.0,261084349.0,-0.0754223685771375,-27263020.2
2023-03-10,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.0,-157406.0,260926943.0,-0.060325698139957896,-21722028.0
2023-03-10,Walmart Inc.,WMT,WALTON JIM C,,S,138.45,-196916.0,261084349.0,-0.0754223685771375,-27263020.2
2023-03-10,Walmart Inc.,WMT,WALTON JIM C,,S,138.0,-157406.0,260926943.0,-0.060325698139957896,-21722028.0
2023-03-15,Walmart Inc.,WMT,WALTON ALICE L,,S,138.13,-368514.0,260558429.0,-0.14143238482605375,-50902838.82
2023-03-15,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.05,-3399.0,257930893.0,-0.0013177948404962875,-472630.95
2023-03-15,Walmart Inc.,WMT,WALTON ALICE L,,S,138.21,-1546933.0,257934292.0,-0.5997391769838809,-213801609.93
2023-03-15,Walmart Inc.,WMT,WALTON JIM C,,S,138.13,-368514.0,260558429.0,-0.14143238482605375,-50902838.82
2023-03-15,Walmart Inc.,WMT,WALTON ALICE L,,S,139.05,-3399.0,257930893.0,-0.0013177948404962875,-472630.95
2023-03-15,Walmart Inc.,WMT,WALTON ALICE L,,S,138.13,-368514.0,260558429.0,-0.14143238482605375,-50902838.82
2023-03-15,Walmart Inc.,WMT,WALTON ALICE L,,S,138.08,-1077204.0,259481225.0,-0.4151375499325626,-148740328.32000002
2023-03-15,Walmart Inc.,WMT,WALTON ALICE L,,S,138.21,-1546933.0,257934292.0,-0.5997391769838809,-213801609.93
2023-03-15,Walmart Inc.,WMT,WALTON ALICE L,,S,138.08,-1077204.0,259481225.0,-0.4151375499325626,-148740328.32000002
2023-03-15,Walmart Inc.,WMT,WALTON ALICE L,,S,139.05,-3399.0,257930893.0,-0.0013177948404962875,-472630.95
2023-03-15,Walmart Inc.,WMT,WALTON JIM C,,S,138.13,-368514.0,260558429.0,-0.14143238482605375,-50902838.82
2023-03-15,Walmart Inc.,WMT,WALTON JIM C,,S,138.21,-1546933.0,257934292.0,-0.5997391769838809,-213801609.93
2023-03-15,Walmart Inc.,WMT,WALTON JIM C,,S,139.05,-3399.0,257930893.0,-0.0013177948404962875,-472630.95
2023-03-15,Walmart Inc.,WMT,WALTON JIM C,,S,139.05,-3399.0,257930893.0,-0.0013177948404962875,-472630.95
2023-03-15,Walmart Inc.,WMT,WALTON JIM C,,S,138.08,-1077204.0,259481225.0,-0.4151375499325626,-148740328.32000002
2023-03-15,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.08,-1077204.0,259481225.0,-0.4151375499325626,-148740328.32000002
2023-03-15,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.21,-1546933.0,257934292.0,-0.5997391769838809,-213801609.93
2023-03-15,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.08,-1077204.0,259481225.0,-0.4151375499325626,-148740328.32000002
2023-03-15,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.13,-368514.0,260558429.0,-0.14143238482605375,-50902838.82
2023-03-15,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.13,-368514.0,260558429.0,-0.14143238482605375,-50902838.82
2023-03-15,Walmart Inc.,WMT,WALTON S ROBSON,,S,139.05,-3399.0,257930893.0,-0.0013177948404962875,-472630.95
2023-03-15,Walmart Inc.,WMT,WALTON JIM C,,S,138.21,-1546933.0,257934292.0,-0.5997391769838809,-213801609.93
2023-03-15,Walmart Inc.,WMT,WALTON S ROBSON,,S,138.21,-1546933.0,257934292.0,-0.5997391769838809,-213801609.93
2023-03-15,Walmart Inc.,WMT,WALTON JIM C,,S,138.08,-1077204.0,259481225.0,-0.4151375499325626,-148740328.32000002
2023-03-17,Walmart Inc.,WMT,STEPHENSON RANDALL L,,P,138.05,7245.0,19691.07,36.79332814316337,1000172.2500000001
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.4,-550680.0,255422836.0,-0.21559544503687214,-77315472.0
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,140.68,-1789566.0,256141327.0,-0.6986635155520998,-251756144.88000003
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.05,-31984.0,254748003.0,-0.012555152395051356,-4511343.2
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.08,-50069.0,255372767.0,-0.019606240942676555,-7063734.5200000005
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.69,-446780.0,254779987.0,-0.17535914231756358,-62857478.199999996
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.68,-1789566.0,256141327.0,-0.6986635155520998,-251756144.88000003
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.13,-167811.0,255973516.0,-0.06555795405021511,-23683166.43
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,141.13,-167811.0,255973516.0,-0.06555795405021511,-23683166.43
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.08,-50069.0,255372767.0,-0.019606240942676555,-7063734.5200000005
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.68,-1789566.0,256141327.0,-0.6986635155520998,-251756144.88000003
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.4,-550680.0,255422836.0,-0.21559544503687214,-77315472.0
