filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.99,-63600.0,307676.0,-20.671095568065105,-1144164.0
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.99,-63600.0,307676.0,-20.671095568065105,-1144164.0
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.7,-63709.0,307676.0,-20.70652244568962,-1127649.3
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.32,-63600.0,307676.0,-20.671095568065105,-1101552.0
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.7,-63709.0,307676.0,-20.70652244568962,-1127649.3
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.99,-63600.0,307676.0,-20.671095568065105,-1144164.0
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.7,-63709.0,307676.0,-20.70652244568962,-1127649.3
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.32,-63600.0,307676.0,-20.671095568065105,-1101552.0
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.7,-63709.0,307676.0,-20.70652244568962,-1127649.3
2011-05-19,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.32,-63600.0,307676.0,-20.671095568065105,-1101552.0
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.64,-63600.0,307676.0,-20.671095568065105,-1121904.0
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.14,-63709.0,307676.0,-20.70652244568962,-1091972.26
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.3,-63600.0,307676.0,-20.671095568065105,-1100280.0
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.64,-63600.0,307676.0,-20.671095568065105,-1121904.0
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.3,-63600.0,307676.0,-20.671095568065105,-1100280.0
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.14,-63709.0,307676.0,-20.70652244568962,-1091972.26
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.14,-63709.0,307676.0,-20.70652244568962,-1091972.26
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.3,-63600.0,307676.0,-20.671095568065105,-1100280.0
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.14,-63709.0,307676.0,-20.70652244568962,-1091972.26
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.64,-63600.0,307676.0,-20.671095568065105,-1121904.0
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.3,-63600.0,307676.0,-20.671095568065105,-1100280.0
2011-06-10,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,17.64,-63600.0,307676.0,-20.671095568065105,-1121904.0
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.66,-63600.0,307676.0,-20.671095568065105,-995976.0
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.38,-63710.0,307676.0,-20.706847462915533,-979859.8
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.66,-63600.0,307676.0,-20.671095568065105,-995976.0
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.65,-63600.0,307676.0,-20.671095568065105,-995340.0
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.38,-63710.0,307676.0,-20.706847462915533,-979859.8
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.66,-63600.0,307676.0,-20.671095568065105,-995976.0
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.65,-63600.0,307676.0,-20.671095568065105,-995340.0
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.38,-63710.0,307676.0,-20.706847462915533,-979859.8
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.38,-63710.0,307676.0,-20.706847462915533,-979859.8
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.66,-63600.0,307676.0,-20.671095568065105,-995976.0
2011-07-08,NVIDIA CORP,NVDA,GAITHER JAMES C,,S,15.65,-175000.0,0.0,-inf,-2738750.0
2011-07-08,NVIDIA CORP,NVDA,GAITHER JAMES C,,S,15.7,-140000.0,0.0,-inf,-2198000.0
2011-07-08,NVIDIA CORP,NVDA,COXE TENCH,,S,15.67,-162338.0,1164145.0,-13.944826460621314,-2543836.46
2011-07-08,NVIDIA CORP,NVDA,COXE TENCH,,S,15.67,-162338.0,1164145.0,-13.944826460621314,-2543836.46
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.65,-63600.0,307676.0,-20.671095568065105,-995340.0
2011-07-08,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.65,-63600.0,307676.0,-20.671095568065105,-995340.0
2011-07-22,NVIDIA CORP,NVDA,JONES HARVEY C,,S,14.38,-150000.0,0.0,-inf,-2157000.0
2011-07-22,NVIDIA CORP,NVDA,JONES HARVEY C,,S,14.38,-150000.0,0.0,-inf,-2157000.0
2011-07-22,NVIDIA CORP,NVDA,JONES HARVEY C,,S,14.38,-150000.0,0.0,-inf,-2157000.0
2011-08-15,NVIDIA CORP,NVDA,MILLER WILLIAM J,,S,14.75,-300000.0,0.0,-inf,-4425000.0
2011-09-14,NVIDIA CORP,NVDA,Burns Karen,Interim CFO,S,15.23,-6000.0,24053.0,-24.944913316426227,-91380.0
2011-10-05,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,P,11.91,100000.0,430000.0,23.25581395348837,1191000.0
2011-12-01,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Sales",S,15.1,-38585.0,95529.0,-40.390876069047096,-582633.5
2011-12-12,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Sales",S,14.77,-503132.0,95529.0,-526.6798563786913,-7431259.64
2012-02-23,NVIDIA CORP,NVDA,MILLER WILLIAM J,,S,15.91,-240000.0,0.0,-inf,-3818400.0
2012-04-05,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.13,-583333.0,307676.0,-189.5932734434925,-8825828.290000001
2012-04-05,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.13,-583333.0,307676.0,-189.5932734434925,-8825828.290000001
2012-04-05,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.01,-2400.0,307676.0,-0.7800413421911362,-36024.0
2012-04-05,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.01,-2400.0,307676.0,-0.7800413421911362,-36024.0
2012-04-05,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.13,-583333.0,307676.0,-189.5932734434925,-8825828.290000001
2012-04-05,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.01,-2400.0,307676.0,-0.7800413421911362,-36024.0
2012-05-09,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,12.47,-164267.0,307676.0,-53.3896046490464,-2048409.49
2012-05-09,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,12.47,-164267.0,307676.0,-53.3896046490464,-2048409.49
2012-05-09,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,12.47,-164267.0,307676.0,-53.3896046490464,-2048409.49
2012-05-09,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,12.47,-164267.0,307676.0,-53.3896046490464,-2048409.49
2012-06-19,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,13.3,-50000.0,70000.0,-71.42857142857143,-665000.0
2012-12-05,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,12.03,-6240.0,18978.0,-32.88017704710718,-75067.2
2013-03-22,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,12.48,-743.0,25898.0,-2.868947409066337,-9272.64
2013-10-30,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,15.11,-1190.0,32488.0,-3.6628909135680865,-17980.899999999998
2014-02-24,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.57,-1116.0,110800.0,-1.007220216606498,-20724.12
2014-02-24,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.75,-1116.0,110800.0,-1.007220216606498,-20925.0
2014-02-26,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Sales",S,18.95,-3000.0,185027.0,-1.6213849870559431,-56850.0
2014-02-26,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Sales",S,18.97,-45226.0,185027.0,-24.442919141530695,-857937.22
2014-03-05,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.06,-60268.0,110800.0,-54.39350180505416,-1088440.0799999998
2014-03-05,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.48,-2446.0,110800.0,-2.207581227436823,-45202.08
2014-03-05,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,18.06,-300634.0,70213.0,-428.1742697221312,-5429450.04
2014-03-05,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,18.48,-3760.0,28728.0,-13.088276246170983,-69484.8
2014-03-05,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Sales",S,18.55,-14274.0,185027.0,-7.714549768412178,-264782.7
2014-03-11,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.32,-2445.0,110800.0,-2.206678700361011,-44792.4
2014-03-11,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,18.26,-1040.0,27688.0,-3.7561398439757294,-18990.4
2014-03-20,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.1,-2446.0,110800.0,-2.207581227436823,-44272.600000000006
2014-03-24,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,18.53,-8085.0,186480.0,-4.335585585585585,-149815.05000000002
2014-03-27,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.5,-2445.0,110800.0,-2.206678700361011,-45232.5
2014-04-02,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.51,-219.0,110800.0,-0.1976534296028881,-4053.6900000000005
2014-04-08,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.62,-2227.0,110800.0,-2.0099277978339347,-41466.740000000005
2014-04-15,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.33,-2446.0,110800.0,-2.207581227436823,-44835.17999999999
2014-04-23,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.8,-2446.0,110800.0,-2.207581227436823,-45984.8
2014-04-30,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.58,-2446.0,110800.0,-2.207581227436823,-45446.67999999999
2014-05-07,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.45,-2446.0,110800.0,-2.207581227436823,-45128.7
2014-05-13,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.45,-2446.0,110800.0,-2.207581227436823,-45128.7
2014-05-21,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.35,-2446.0,110800.0,-2.207581227436823,-44884.100000000006
2014-05-28,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.69,-2445.0,110800.0,-2.206678700361011,-45697.05
2014-06-02,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Sales",S,19.01,-46249.0,347252.0,-13.318569799454,-879193.4900000001
2014-06-04,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.83,-2446.0,110800.0,-2.207581227436823,-46058.17999999999
2014-06-10,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,19.05,-2445.0,110800.0,-2.206678700361011,-46577.25
2014-06-16,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,19.5,-5524.0,186480.0,-2.9622479622479623,-107718.0
2014-06-18,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,19.58,-2446.0,110800.0,-2.207581227436823,-47892.67999999999
2014-06-23,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,19.17,-2021.0,186480.0,-1.0837623337623339,-38742.57000000001
2014-06-25,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.72,-2445.0,110800.0,-2.206678700361011,-45770.399999999994
2014-07-01,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.62,-2446.0,110800.0,-2.207581227436823,-45544.520000000004
2014-07-10,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.53,-2445.0,110800.0,-2.206678700361011,-45305.850000000006
2014-07-15,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,19.33,-2446.0,110800.0,-2.207581227436823,-47281.17999999999
2014-07-23,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.7,-2445.0,110800.0,-2.206678700361011,-45721.5
2014-07-29,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,17.73,-2446.0,110800.0,-2.207581227436823,-43367.58
2014-08-05,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,17.66,-2445.0,110800.0,-2.206678700361011,-43178.7
2014-08-13,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,18.85,-2446.0,110800.0,-2.207581227436823,-46107.100000000006
2014-09-02,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,19.37,-926.0,91788.0,-1.008846472305748,-17936.620000000003
2014-09-08,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,19.95,-48000.0,12208.0,-393.1847968545216,-957600.0
2014-09-19,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,19.24,-7488.0,197050.0,-3.800050748540979,-144069.12
2014-09-23,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,18.96,-2021.0,197050.0,-1.0256280131946207,-38318.16
2014-11-25,NVIDIA CORP,NVDA,GAITHER JAMES C,,S,20.54,-48000.0,0.0,-inf,-985920.0
2014-12-02,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S,21.02,-34174.0,355270.0,-9.619162890196188,-718337.48
2014-12-02,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S,21.0,-15.0,355270.0,-0.004222140906915867,-315.0
2014-12-04,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,20.6,-6104.0,6104.0,-100.0,-125742.40000000001
2014-12-04,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S,21.0,-24250.0,355270.0,-6.8257944661806516,-509250.0
2014-12-22,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,20.36,-1872.0,197050.0,-0.9500126871352448,-38113.92
2014-12-22,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,20.53,-2021.0,197050.0,-1.0256280131946207,-41491.130000000005
2014-12-24,NVIDIA CORP,NVDA,JONES HARVEY C,,S,20.7,-40000.0,12208.0,-327.65399737876805,-828000.0
2014-12-24,NVIDIA CORP,NVDA,JONES HARVEY C,,S,20.71,-48000.0,12208.0,-393.1847968545216,-994080.0
2014-12-24,NVIDIA CORP,NVDA,JONES HARVEY C,,S,20.7,-40000.0,12208.0,-327.65399737876805,-828000.0
2014-12-24,NVIDIA CORP,NVDA,JONES HARVEY C,,S,20.71,-48000.0,12208.0,-393.1847968545216,-994080.0
2015-01-06,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,20.26,-8600.0,245160.0,-3.5079131995431556,-174236.0
2015-01-22,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,20.26,-21400.0,245160.0,-8.728993310491107,-433564.00000000006
2015-01-23,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,20.61,-10000.0,245160.0,-4.078968836678088,-206100.0
2015-02-06,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,20.44,-10000.0,245160.0,-4.078968836678088,-204400.0
2015-02-06,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,20.26,-10000.0,245160.0,-4.078968836678088,-202600.00000000003
2015-02-18,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,22.1,-10000.0,245160.0,-4.078968836678088,-221000.0
2015-02-18,NVIDIA CORP,NVDA,PERRY MARK L,,S,22.2,-48000.0,45796.0,-104.8126473927854,-1065600.0
2015-02-18,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,22.24,-40000.0,6104.0,-655.3079947575361,-889599.9999999999
2015-02-24,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,22.11,-10000.0,245160.0,-4.078968836678088,-221100.0
2015-03-02,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,22.09,-10100.0,245160.0,-4.119758525044868,-223109.0
2015-03-04,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,22.56,-1271.0,95090.0,-1.3366284572510254,-28673.76
2015-03-04,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,22.62,-2910.0,96361.0,-3.0198939404945984,-65824.2
2015-03-05,NVIDIA CORP,NVDA,MILLER WILLIAM J,,S,22.75,-48000.0,12208.0,-393.1847968545216,-1092000.0
2015-03-19,NVIDIA CORP,NVDA,JONES HARVEY C,,S,23.18,-167820.0,12208.0,-1374.6723460026212,-3890067.6
2015-03-19,NVIDIA CORP,NVDA,JONES HARVEY C,,S,23.18,-167820.0,12208.0,-1374.6723460026212,-3890067.6
2015-03-20,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,23.06,-5000.0,343676.0,-1.454858645933961,-115300.0
2015-03-20,NVIDIA CORP,NVDA,Kress Colette,EVP & Chief Financial Officer,S,23.2,-7500.0,540609.0,-1.3873242953779903,-174000.0
2015-03-23,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S,23.25,-45000.0,516521.0,-8.71213367897917,-1046250.0
2015-03-26,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,21.63,-5000.0,343676.0,-1.454858645933961,-108150.0
2015-04-03,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,20.91,-1771.0,343676.0,-0.515310932389809,-37031.61
2015-04-08,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,21.26,-3229.0,343676.0,-0.939547713544152,-68648.54000000001
2015-04-23,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,22.11,-5000.0,343676.0,-1.454858645933961,-110550.0
2015-04-27,NVIDIA CORP,NVDA,Kress Colette,EVP & Chief Financial Officer,S,21.98,-24007.0,516602.0,-4.647097765784879,-527673.86
2015-04-29,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,22.09,-5000.0,343676.0,-1.454858645933961,-110450.0
2015-05-07,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,22.17,-5000.0,343676.0,-1.454858645933961,-110850.00000000001
2015-05-15,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,21.26,-729.0,343676.0,-0.2121183905771715,-15498.54
2015-05-15,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,21.0,-1771.0,343676.0,-0.515310932389809,-37191.0
2015-05-18,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,21.37,-43451.0,140048.0,-31.02579115731749,-928547.87
2015-08-12,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,23.3,-106104.0,200000.0,-53.052,-2472223.2
2015-08-12,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,23.5,-4987.0,140048.0,-3.560921969610419,-117194.5
2015-08-14,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,23.82,-29903.0,314308.0,-9.513916285936089,-712289.46
2015-08-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,23.32,-170000.0,1496471.0,-11.360059767279152,-3964400.0
2015-08-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,23.32,-170000.0,1496471.0,-11.360059767279152,-3964400.0
2015-08-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,23.32,-170000.0,1496471.0,-11.360059767279152,-3964400.0
2015-09-02,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,21.66,-391.0,140048.0,-0.2791899920027419,-8469.06
2015-10-02,NVIDIA CORP,NVDA,Kress Colette,EVP & Chief Financial Officer,S,23.79,-27077.0,482477.0,-5.612080990389179,-644161.83
2015-10-07,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,25.0,-50000.0,140007.0,-35.71250008928125,-1250000.0
2015-11-12,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,31.12,-40000.0,160000.0,-25.0,-1244800.0
2015-11-16,NVIDIA CORP,NVDA,PERRY MARK L,,S,30.49,-40000.0,56079.0,-71.3279480732538,-1219600.0
2015-11-25,NVIDIA CORP,NVDA,STEVENS MARK A,,S,31.04,-200000.0,1854007.0,-10.78744578634277,-6208000.0
2015-12-03,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S,32.05,-35726.0,528566.0,-6.759042390165088,-1145018.2999999998
2015-12-03,NVIDIA CORP,NVDA,MILLER WILLIAM J,,S,32.5,-40000.0,34699.0,-115.27709732268943,-1300000.0
2015-12-03,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,32.52,-5141.0,5142.0,-99.9805523142746,-167185.32
2015-12-07,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S,33.64,-50000.0,478566.0,-10.447879707292202,-1682000.0
2016-01-11,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,30.36,-98226.0,315809.0,-31.10297679926791,-2982141.36
2016-02-23,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,30.61,-31976.0,339248.0,-9.425552987784748,-978785.36
2016-02-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,30.09,-250000.0,1444650.0,-17.30522964039733,-7522500.0
2016-02-23,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,30.09,-250000.0,1444650.0,-17.30522964039733,-7522500.0
2016-03-03,NVIDIA CORP,NVDA,GAITHER JAMES C,,S,31.84,-40000.0,39798.0,-100.50756319413037,-1273600.0
2016-03-03,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,32.49,-750.0,140007.0,-0.5356875013392187,-24367.5
2016-03-18,NVIDIA CORP,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S,32.9,-94842.0,593751.0,-15.973362571178829,-3120301.8
2016-03-31,NVIDIA CORP,NVDA,Shoquist Debora,"EVP, Operations",S,35.0,-55304.0,387664.0,-14.265962276610672,-1935640.0
2016-04-04,NVIDIA CORP,NVDA,Kress Colette,EVP & Chief Financial Officer,S,35.87,-679.0,550413.0,-0.12336191187344776,-24355.73
2016-04-04,NVIDIA CORP,NVDA,Kress Colette,EVP & Chief Financial Officer,S,35.64,-29266.0,551092.0,-5.310547059293185,-1043040.24
2016-04-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,35.76,-40000.0,1777279.0,-2.250631442784166,-1430400.0
2016-04-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,35.76,-40000.0,1777279.0,-2.250631442784166,-1430400.0
2016-04-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,35.76,-40000.0,1777279.0,-2.250631442784166,-1430400.0
2016-04-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,35.76,-40000.0,1777279.0,-2.250631442784166,-1430400.0
2016-04-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,35.76,-40000.0,1777279.0,-2.250631442784166,-1430400.0
2016-04-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,35.76,-40000.0,1777279.0,-2.250631442784166,-1430400.0
2016-04-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,35.76,-40000.0,1777279.0,-2.250631442784166,-1430400.0
2016-05-12,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,36.08,-40000.0,1777279.0,-2.250631442784166,-1443200.0
2016-05-12,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,36.08,-40000.0,1777279.0,-2.250631442784166,-1443200.0
2016-05-12,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,36.08,-40000.0,1777279.0,-2.250631442784166,-1443200.0
2016-05-12,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,36.08,-40000.0,1777279.0,-2.250631442784166,-1443200.0
2016-05-12,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,36.08,-40000.0,1777279.0,-2.250631442784166,-1443200.0
2016-05-12,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,36.08,-40000.0,1777279.0,-2.250631442784166,-1443200.0
2016-05-12,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,36.08,-40000.0,1777279.0,-2.250631442784166,-1443200.0
2016-05-17,NVIDIA CORP,NVDA,SHANNON DAVID M,"EVP, CAO & Secretary",S,42.07,-271049.0,406755.0,-66.63691902988286,-11403031.43
2016-05-23,NVIDIA CORP,NVDA,Byron Michael,Principal Accounting Officer,S,43.38,-19347.0,155022.0,-12.48016410573983,-839272.8600000001
2016-05-25,NVIDIA CORP,NVDA,STEVENS MARK A,,S,45.41,-150000.0,1704007.0,-8.802780739750482,-6811499.999999999
2016-06-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,46.49,-40000.0,1777279.0,-2.250631442784166,-1859600.0
2016-06-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,46.49,-40000.0,1777279.0,-2.250631442784166,-1859600.0
2016-06-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,46.49,-40000.0,1777279.0,-2.250631442784166,-1859600.0
2016-06-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,46.49,-40000.0,1777279.0,-2.250631442784166,-1859600.0
